sp|Q02750|MP2K1_HUMAN,tr|Q4QC88|Q4QC88_LEIMA,26.90,3e-17
sp|Q02750|MP2K1_HUMAN,tr|E9AFM5|E9AFM5_LEIMA,28.50,4e-17
sp|Q02750|MP2K1_HUMAN,tr|E9AE64|E9AE64_LEIMA,28.50,4e-17
sp|Q02750|MP2K1_HUMAN,tr|Q4Q9T9|Q4Q9T9_LEIMA,27.35,7e-17
sp|Q02750|MP2K1_HUMAN,tr|E9AD33|E9AD33_LEIMA,28.91,2e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4QBQ2|Q4QBQ2_LEIMA,30.27,2e-16
sp|Q02750|MP2K1_HUMAN,tr|E9ACD1|E9ACD1_LEIMA,24.90,2e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4Q1J2|Q4Q1J2_LEIMA,31.79,2e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4Q898|Q4Q898_LEIMA,28.43,4e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4QI37|Q4QI37_LEIMA,29.75,5e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4QI43|Q4QI43_LEIMA,29.75,5e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7S2|Q4Q7S2_LEIMA,25.23,5e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4Q598|Q4Q598_LEIMA,31.82,9e-16
sp|Q02750|MP2K1_HUMAN,tr|Q4Q1S4|Q4Q1S4_LEIMA,27.44,1e-15
sp|Q02750|MP2K1_HUMAN,tr|Q4QH29|Q4QH29_LEIMA,24.41,2e-15
sp|Q02750|MP2K1_HUMAN,tr|Q4Q9I7|Q4Q9I7_LEIMA,27.27,6e-15
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7W2|Q4Q7W2_LEIMA,33.58,8e-15
sp|Q02750|MP2K1_HUMAN,tr|Q4QEE5|Q4QEE5_LEIMA,22.10,1e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8U7|Q4Q8U7_LEIMA,29.95,2e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4Q866|Q4Q866_LEIMA,22.36,2e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4QIJ9|Q4QIJ9_LEIMA,25.37,2e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4QDK6|Q4QDK6_LEIMA,26.96,3e-14
sp|Q02750|MP2K1_HUMAN,tr|E9ACG8|E9ACG8_LEIMA,25.69,5e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4QHG6|Q4QHG6_LEIMA,27.31,5e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4Q405|Q4Q405_LEIMA,29.15,5e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4QFM8|Q4QFM8_LEIMA,31.65,7e-14
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8L2|Q4Q8L2_LEIMA,28.02,1e-13
sp|Q02750|MP2K1_HUMAN,tr|E9ACA4|E9ACA4_LEIMA,25.96,1e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4Q1S3|Q4Q1S3_LEIMA,26.73,2e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4Q0M7|Q4Q0M7_LEIMA,30.67,2e-13
sp|Q02750|MP2K1_HUMAN,tr|E9AFX4|E9AFX4_LEIMA,24.78,3e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4QC19|Q4QC19_LEIMA,27.70,4e-13
sp|Q02750|MP2K1_HUMAN,tr|E9ACY7|E9ACY7_LEIMA,26.39,4e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4QJE7|Q4QJE7_LEIMA,29.35,6e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4QH55|Q4QH55_LEIMA,35.17,6e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4Q5X3|Q4Q5X3_LEIMA,25.84,6e-13
sp|Q02750|MP2K1_HUMAN,tr|Q4QEJ2|Q4QEJ2_LEIMA,23.10,1e-12
sp|Q02750|MP2K1_HUMAN,tr|E9ACB1|E9ACB1_LEIMA,26.02,1e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QCD0|Q4QCD0_LEIMA,23.94,2e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QIV8|Q4QIV8_LEIMA,27.03,3e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QEC3|Q4QEC3_LEIMA,26.15,3e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8T4|Q4Q8T4_LEIMA,27.95,4e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QJ14|Q4QJ14_LEIMA,27.67,4e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QFG6|Q4QFG6_LEIMA,26.06,5e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4Q447|Q4Q447_LEIMA,34.31,5e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4Q447|Q4Q447_LEIMA,40.54,0.032
sp|Q02750|MP2K1_HUMAN,tr|Q4QAF8|Q4QAF8_LEIMA,24.31,6e-12
sp|Q02750|MP2K1_HUMAN,tr|E9ACW7|E9ACW7_LEIMA,22.26,7e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8U0|Q4Q8U0_LEIMA,27.19,7e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4Q416|Q4Q416_LEIMA,25.00,9e-12
sp|Q02750|MP2K1_HUMAN,tr|Q4QIS7|Q4QIS7_LEIMA,24.17,1e-11
sp|Q02750|MP2K1_HUMAN,tr|Q4QIS7|Q4QIS7_LEIMA,48.72,5e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4Q0B0|Q4Q0B0_LEIMA,25.48,2e-11
sp|Q02750|MP2K1_HUMAN,tr|E9AF07|E9AF07_LEIMA,28.19,2e-11
sp|Q02750|MP2K1_HUMAN,tr|E9ACW6|E9ACW6_LEIMA,24.69,2e-11
sp|Q02750|MP2K1_HUMAN,tr|Q4QCC1|Q4QCC1_LEIMA,43.75,3e-11
sp|Q02750|MP2K1_HUMAN,tr|Q4Q6A9|Q4Q6A9_LEIMA,45.00,4e-11
sp|Q02750|MP2K1_HUMAN,tr|Q4QBU7|Q4QBU7_LEIMA,31.68,5e-11
sp|Q02750|MP2K1_HUMAN,tr|E9ACM3|E9ACM3_LEIMA,34.09,1e-10
sp|Q02750|MP2K1_HUMAN,tr|Q4QCR2|Q4QCR2_LEIMA,24.89,2e-10
sp|Q02750|MP2K1_HUMAN,tr|Q4Q701|Q4Q701_LEIMA,24.62,2e-10
sp|Q02750|MP2K1_HUMAN,tr|E9ADF7|E9ADF7_LEIMA,26.32,2e-10
sp|Q02750|MP2K1_HUMAN,tr|Q4QCR3|Q4QCR3_LEIMA,24.89,2e-10
sp|Q02750|MP2K1_HUMAN,tr|E9AFE1|E9AFE1_LEIMA,26.79,8e-10
sp|Q02750|MP2K1_HUMAN,tr|Q4QCI8|Q4QCI8_LEIMA,23.21,1e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QDK7|Q4QDK7_LEIMA,23.45,2e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QJJ0|Q4QJJ0_LEIMA,28.99,2e-09
sp|Q02750|MP2K1_HUMAN,tr|E9ADH4|E9ADH4_LEIMA,26.60,2e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QHJ8|Q4QHJ8_LEIMA,25.97,2e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QHZ5|Q4QHZ5_LEIMA,35.00,3e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4Q5I0|Q4Q5I0_LEIMA,26.47,3e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QHY4|Q4QHY4_LEIMA,27.10,3e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QET2|Q4QET2_LEIMA,27.56,3e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4QHY3|Q4QHY3_LEIMA,27.10,3e-09
sp|Q02750|MP2K1_HUMAN,tr|Q4Q3K6|Q4Q3K6_LEIMA,23.01,4e-09
sp|Q02750|MP2K1_HUMAN,tr|Q9NE58|Q9NE58_LEIMA,32.23,7e-09
sp|Q02750|MP2K1_HUMAN,tr|Q9NE58|Q9NE58_LEIMA,31.15,0.13
sp|Q02750|MP2K1_HUMAN,tr|E9AEM6|E9AEM6_LEIMA,24.88,2e-08
sp|Q02750|MP2K1_HUMAN,tr|E9AET0|E9AET0_LEIMA,21.16,2e-08
sp|Q02750|MP2K1_HUMAN,tr|Q9NLC0|Q9NLC0_LEIMA,24.14,2e-08
sp|Q02750|MP2K1_HUMAN,tr|E9AFN1|E9AFN1_LEIMA,28.89,2e-08
sp|Q02750|MP2K1_HUMAN,tr|Q4QCV0|Q4QCV0_LEIMA,39.24,3e-08
sp|Q02750|MP2K1_HUMAN,tr|E9AE77|E9AE77_LEIMA,25.61,3e-08
sp|Q02750|MP2K1_HUMAN,tr|E9AED4|E9AED4_LEIMA,25.51,5e-08
sp|Q02750|MP2K1_HUMAN,tr|Q4Q2Y5|Q4Q2Y5_LEIMA,24.00,6e-08
sp|Q02750|MP2K1_HUMAN,tr|E9AEZ4|E9AEZ4_LEIMA,35.11,6e-08
sp|Q02750|MP2K1_HUMAN,tr|Q4QFZ0|Q4QFZ0_LEIMA,24.90,2e-07
sp|Q02750|MP2K1_HUMAN,tr|E9ADF5|E9ADF5_LEIMA,29.56,2e-07
sp|Q02750|MP2K1_HUMAN,tr|E9AEB1|E9AEB1_LEIMA,22.22,3e-07
sp|Q02750|MP2K1_HUMAN,tr|Q4QDG2|Q4QDG2_LEIMA,40.54,4e-07
sp|Q02750|MP2K1_HUMAN,tr|Q4QDG2|Q4QDG2_LEIMA,41.18,0.12
sp|Q02750|MP2K1_HUMAN,tr|O96999|O96999_LEIMA,24.19,6e-07
sp|Q02750|MP2K1_HUMAN,tr|Q4QFA8|Q4QFA8_LEIMA,22.07,1e-06
sp|Q02750|MP2K1_HUMAN,tr|Q4QIR9|Q4QIR9_LEIMA,51.16,2e-06
sp|Q02750|MP2K1_HUMAN,tr|Q4QIR9|Q4QIR9_LEIMA,36.27,2e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4QIR9|Q4QIR9_LEIMA,33.73,8e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4Q9T3|Q4Q9T3_LEIMA,25.15,2e-06
sp|Q02750|MP2K1_HUMAN,tr|Q4QES1|Q4QES1_LEIMA,24.64,3e-06
sp|Q02750|MP2K1_HUMAN,tr|Q4QES1|Q4QES1_LEIMA,36.67,0.076
sp|Q02750|MP2K1_HUMAN,tr|Q4Q6U1|Q4Q6U1_LEIMA,27.11,4e-06
sp|Q02750|MP2K1_HUMAN,tr|Q4Q679|Q4Q679_LEIMA,24.11,1e-05
sp|Q02750|MP2K1_HUMAN,tr|Q4Q2P2|Q4Q2P2_LEIMA,27.27,2e-05
sp|Q02750|MP2K1_HUMAN,tr|Q4Q3Y0|Q4Q3Y0_LEIMA,31.30,2e-05
sp|Q02750|MP2K1_HUMAN,tr|Q4Q678|Q4Q678_LEIMA,24.06,5e-05
sp|Q02750|MP2K1_HUMAN,tr|Q4QAV8|Q4QAV8_LEIMA,28.26,6e-05
sp|Q02750|MP2K1_HUMAN,tr|Q4QD63|Q4QD63_LEIMA,25.66,2e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4QG76|Q4QG76_LEIMA,27.88,2e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4QCK0|Q4QCK0_LEIMA,17.37,2e-04
sp|Q02750|MP2K1_HUMAN,tr|Q9NHE2|Q9NHE2_LEIMA,22.97,3e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4Q3B1|Q4Q3B1_LEIMA,27.93,3e-04
sp|Q02750|MP2K1_HUMAN,tr|E9ADN8|E9ADN8_LEIMA,29.77,3e-04
sp|Q02750|MP2K1_HUMAN,tr|E9ADN8|E9ADN8_LEIMA,35.71,0.054
sp|Q02750|MP2K1_HUMAN,tr|E9ACI0|E9ACI0_LEIMA,27.83,3e-04
sp|Q02750|MP2K1_HUMAN,tr|Q9NHE1|Q9NHE1_LEIMA,22.77,5e-04
sp|Q02750|MP2K1_HUMAN,tr|E9AF56|E9AF56_LEIMA,45.00,5e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4Q5F3|Q4Q5F3_LEIMA,21.39,5e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4Q2Y1|Q4Q2Y1_LEIMA,21.83,7e-04
sp|Q02750|MP2K1_HUMAN,tr|Q4QAR6|Q4QAR6_LEIMA,25.52,0.001
sp|Q02750|MP2K1_HUMAN,tr|Q4QAR6|Q4QAR6_LEIMA,30.49,0.003
sp|Q02750|MP2K1_HUMAN,tr|Q4QIM2|Q4QIM2_LEIMA,23.17,0.001
sp|Q02750|MP2K1_HUMAN,tr|Q4Q996|Q4Q996_LEIMA,29.41,0.003
sp|Q02750|MP2K1_HUMAN,tr|Q4Q6T0|Q4Q6T0_LEIMA,35.00,0.003
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7K3|Q4Q7K3_LEIMA,37.50,0.004
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7E8|Q4Q7E8_LEIMA,37.74,0.004
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7E8|Q4Q7E8_LEIMA,38.89,0.062
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7E8|Q4Q7E8_LEIMA,24.64,0.68
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7B6|Q4Q7B6_LEIMA,21.40,0.005
sp|Q02750|MP2K1_HUMAN,tr|Q4QFQ0|Q4QFQ0_LEIMA,28.23,0.009
sp|Q02750|MP2K1_HUMAN,tr|Q4QFQ0|Q4QFQ0_LEIMA,40.54,0.14
sp|Q02750|MP2K1_HUMAN,tr|Q4QFQ0|Q4QFQ0_LEIMA,34.48,7.1
sp|Q02750|MP2K1_HUMAN,tr|Q4QGT0|Q4QGT0_LEIMA,22.99,0.011
sp|Q02750|MP2K1_HUMAN,tr|Q4QGT0|Q4QGT0_LEIMA,27.54,0.077
sp|Q02750|MP2K1_HUMAN,tr|Q4QH74|Q4QH74_LEIMA,26.67,0.012
sp|Q02750|MP2K1_HUMAN,tr|Q4QH74|Q4QH74_LEIMA,31.94,0.061
sp|Q02750|MP2K1_HUMAN,tr|E9AC66|E9AC66_LEIMA,42.50,0.083
sp|Q02750|MP2K1_HUMAN,tr|Q4Q890|Q4Q890_LEIMA,23.58,0.090
sp|Q02750|MP2K1_HUMAN,tr|Q4QHD1|Q4QHD1_LEIMA,29.37,0.11
sp|Q02750|MP2K1_HUMAN,tr|Q4Q0Y9|Q4Q0Y9_LEIMA,31.43,0.32
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8Y0|Q4Q8Y0_LEIMA,31.03,0.38
sp|Q02750|MP2K1_HUMAN,tr|Q4QIB6|Q4QIB6_LEIMA,41.67,0.63
sp|Q02750|MP2K1_HUMAN,tr|E9AC86|E9AC86_LEIMA,26.67,0.85
sp|Q02750|MP2K1_HUMAN,tr|Q4Q1F8|Q4Q1F8_LEIMA,32.73,2.0
sp|Q02750|MP2K1_HUMAN,tr|Q4QDI5|Q4QDI5_LEIMA,36.36,2.3
sp|Q02750|MP2K1_HUMAN,tr|Q4Q8Y1|Q4Q8Y1_LEIMA,25.26,2.4
sp|Q02750|MP2K1_HUMAN,tr|E9ACV2|E9ACV2_LEIMA,27.06,3.1
sp|Q02750|MP2K1_HUMAN,tr|Q4Q9T5|Q4Q9T5_LEIMA,36.11,3.2
sp|Q02750|MP2K1_HUMAN,tr|Q4QEB9|Q4QEB9_LEIMA,28.99,3.6
sp|Q02750|MP2K1_HUMAN,tr|Q4QEB9|Q4QEB9_LEIMA,27.03,6.9
sp|Q02750|MP2K1_HUMAN,tr|Q4QA62|Q4QA62_LEIMA,35.29,3.8
sp|Q02750|MP2K1_HUMAN,tr|Q4QJK2|Q4QJK2_LEIMA,25.53,5.9
sp|Q02750|MP2K1_HUMAN,tr|Q4QAW8|Q4QAW8_LEIMA,40.62,6.5
sp|Q02750|MP2K1_HUMAN,tr|Q4QD41|Q4QD41_LEIMA,29.33,6.8
sp|Q02750|MP2K1_HUMAN,tr|Q4QFS8|Q4QFS8_LEIMA,40.00,7.2
sp|Q02750|MP2K1_HUMAN,tr|Q4Q7T4|Q4Q7T4_LEIMA,32.79,7.8
sp|P36507|MP2K2_HUMAN,tr|Q4Q1Z0|Q4Q1Z0_LEIMA,37.21,1e-47
sp|P36507|MP2K2_HUMAN,tr|Q4QEZ0|Q4QEZ0_LEIMA,40.38,2e-41
sp|P36507|MP2K2_HUMAN,tr|Q9Y077|Q9Y077_LEIMA,30.29,8e-39
sp|P36507|MP2K2_HUMAN,tr|Q4Q2Z2|Q4Q2Z2_LEIMA,33.33,1e-37
sp|P36507|MP2K2_HUMAN,tr|Q4QA98|Q4QA98_LEIMA,34.25,1e-32
sp|P36507|MP2K2_HUMAN,tr|Q4QGB0|Q4QGB0_LEIMA,28.16,3e-29
sp|P36507|MP2K2_HUMAN,tr|Q4QAI6|Q4QAI6_LEIMA,24.74,5e-29
sp|P36507|MP2K2_HUMAN,tr|Q4QEF5|Q4QEF5_LEIMA,37.88,2e-27
sp|P36507|MP2K2_HUMAN,tr|Q9N2N1|Q9N2N1_LEIMA,30.63,3e-26
sp|P36507|MP2K2_HUMAN,tr|Q4Q5Q9|Q4Q5Q9_LEIMA,26.54,7e-26
sp|P36507|MP2K2_HUMAN,tr|Q4Q5W2|Q4Q5W2_LEIMA,31.40,9e-26
sp|P36507|MP2K2_HUMAN,tr|Q4Q9K2|Q4Q9K2_LEIMA,30.70,2e-25
sp|P36507|MP2K2_HUMAN,tr|Q27687|Q27687_LEIMA,28.91,2e-25
sp|P36507|MP2K2_HUMAN,tr|Q4QIS8|Q4QIS8_LEIMA,31.60,3e-25
sp|P36507|MP2K2_HUMAN,tr|E9AEB9|E9AEB9_LEIMA,29.77,4e-25
sp|P36507|MP2K2_HUMAN,tr|E9ADB8|E9ADB8_LEIMA,27.67,1e-24
sp|P36507|MP2K2_HUMAN,tr|Q4Q7P6|Q4Q7P6_LEIMA,30.45,4e-24
sp|P36507|MP2K2_HUMAN,tr|Q4Q3Y9|Q4Q3Y9_LEIMA,28.57,7e-24
sp|P36507|MP2K2_HUMAN,tr|Q4QFK4|Q4QFK4_LEIMA,27.38,2e-23
sp|P36507|MP2K2_HUMAN,tr|Q4QFJ2|Q4QFJ2_LEIMA,28.31,2e-23
sp|P36507|MP2K2_HUMAN,tr|Q4Q5S4|Q4Q5S4_LEIMA,30.29,2e-23
sp|P36507|MP2K2_HUMAN,tr|Q4Q6Y5|Q4Q6Y5_LEIMA,29.91,3e-23
sp|P36507|MP2K2_HUMAN,tr|Q4Q147|Q4Q147_LEIMA,26.19,7e-23
sp|P36507|MP2K2_HUMAN,tr|Q4Q4U7|Q4Q4U7_LEIMA,30.10,1e-22
sp|P36507|MP2K2_HUMAN,tr|E9AEC9|E9AEC9_LEIMA,29.82,3e-22
sp|P36507|MP2K2_HUMAN,tr|Q4QJG3|Q4QJG3_LEIMA,33.64,5e-22
sp|P36507|MP2K2_HUMAN,tr|Q9GNR4|Q9GNR4_LEIMA,27.10,8e-22
sp|P36507|MP2K2_HUMAN,tr|O96526|O96526_LEIMA,32.14,2e-21
sp|P36507|MP2K2_HUMAN,tr|E9ADZ1|E9ADZ1_LEIMA,24.79,2e-21
sp|P36507|MP2K2_HUMAN,tr|Q4Q5T9|Q4Q5T9_LEIMA,28.33,2e-21
sp|P36507|MP2K2_HUMAN,tr|E9AFZ2|E9AFZ2_LEIMA,35.06,3e-21
sp|P36507|MP2K2_HUMAN,tr|E9AFM1|E9AFM1_LEIMA,27.27,3e-21
sp|P36507|MP2K2_HUMAN,tr|Q4Q7M5|Q4Q7M5_LEIMA,28.92,9e-21
sp|P36507|MP2K2_HUMAN,tr|Q4Q1Y5|Q4Q1Y5_LEIMA,35.20,1e-20
sp|P36507|MP2K2_HUMAN,tr|Q4QD66|Q4QD66_LEIMA,25.61,1e-20
sp|P36507|MP2K2_HUMAN,tr|Q4Q5K1|Q4Q5K1_LEIMA,29.13,6e-20
sp|P36507|MP2K2_HUMAN,tr|Q4Q204|Q4Q204_LEIMA,31.75,8e-20
sp|P36507|MP2K2_HUMAN,tr|Q4Q8K8|Q4Q8K8_LEIMA,26.29,1e-19
sp|P36507|MP2K2_HUMAN,tr|Q4QCK2|Q4QCK2_LEIMA,31.63,2e-19
sp|P36507|MP2K2_HUMAN,tr|Q4QE15|Q4QE15_LEIMA,33.33,2e-19
sp|P36507|MP2K2_HUMAN,tr|Q4QDX7|Q4QDX7_LEIMA,27.40,4e-19
sp|P36507|MP2K2_HUMAN,tr|Q4QC33|Q4QC33_LEIMA,26.54,5e-19
sp|P36507|MP2K2_HUMAN,tr|Q4Q3V8|Q4Q3V8_LEIMA,31.10,6e-19
sp|P36507|MP2K2_HUMAN,tr|Q4Q3V8|Q4Q3V8_LEIMA,33.33,9.7
sp|P36507|MP2K2_HUMAN,tr|Q4Q5K4|Q4Q5K4_LEIMA,29.03,9e-19
sp|P36507|MP2K2_HUMAN,tr|Q4Q920|Q4Q920_LEIMA,28.87,9e-19
sp|P36507|MP2K2_HUMAN,tr|Q4QBR6|Q4QBR6_LEIMA,26.46,1e-18
sp|P36507|MP2K2_HUMAN,tr|Q4Q449|Q4Q449_LEIMA,31.43,1e-18
sp|P36507|MP2K2_HUMAN,tr|Q4QIJ7|Q4QIJ7_LEIMA,28.44,1e-18
sp|P36507|MP2K2_HUMAN,tr|Q4QCW9|Q4QCW9_LEIMA,32.00,3e-18
sp|P36507|MP2K2_HUMAN,tr|Q4QI76|Q4QI76_LEIMA,27.20,9e-18
sp|P36507|MP2K2_HUMAN,tr|Q4Q1S4|Q4Q1S4_LEIMA,27.14,1e-17
sp|P36507|MP2K2_HUMAN,tr|Q4Q9P0|Q4Q9P0_LEIMA,34.44,2e-17
sp|P36507|MP2K2_HUMAN,tr|Q4Q9P0|Q4Q9P0_LEIMA,18.90,0.61
sp|P36507|MP2K2_HUMAN,tr|E9AFM5|E9AFM5_LEIMA,30.14,2e-17
sp|P36507|MP2K2_HUMAN,tr|Q4QBQ2|Q4QBQ2_LEIMA,32.78,2e-17
sp|P36507|MP2K2_HUMAN,tr|Q4QC88|Q4QC88_LEIMA,28.84,2e-17
sp|P36507|MP2K2_HUMAN,tr|Q4Q1J2|Q4Q1J2_LEIMA,32.14,3e-17
sp|P36507|MP2K2_HUMAN,tr|E9AE64|E9AE64_LEIMA,27.75,6e-17
sp|P36507|MP2K2_HUMAN,tr|Q4QH69|Q4QH69_LEIMA,26.10,7e-17
sp|P36507|MP2K2_HUMAN,tr|Q4QF64|Q4QF64_LEIMA,29.13,9e-17
sp|P36507|MP2K2_HUMAN,tr|Q4QF23|Q4QF23_LEIMA,23.23,2e-16
sp|P36507|MP2K2_HUMAN,tr|Q4Q898|Q4Q898_LEIMA,27.72,7e-16
sp|P36507|MP2K2_HUMAN,tr|Q4Q9T9|Q4Q9T9_LEIMA,28.25,7e-16
sp|P36507|MP2K2_HUMAN,tr|E9ACD1|E9ACD1_LEIMA,32.88,8e-16
sp|P36507|MP2K2_HUMAN,tr|Q4Q1Y6|Q4Q1Y6_LEIMA,23.38,1e-15
sp|P36507|MP2K2_HUMAN,tr|Q4QI37|Q4QI37_LEIMA,29.11,1e-15
sp|P36507|MP2K2_HUMAN,tr|Q4QI43|Q4QI43_LEIMA,29.11,1e-15
sp|P36507|MP2K2_HUMAN,tr|Q4Q7W2|Q4Q7W2_LEIMA,35.04,2e-15
sp|P36507|MP2K2_HUMAN,tr|Q4QEE5|Q4QEE5_LEIMA,25.86,6e-15
sp|P36507|MP2K2_HUMAN,tr|Q4Q9I7|Q4Q9I7_LEIMA,29.95,8e-15
sp|P36507|MP2K2_HUMAN,tr|Q4Q598|Q4Q598_LEIMA,30.43,9e-15
sp|P36507|MP2K2_HUMAN,tr|Q4QDK3|Q4QDK3_LEIMA,23.94,2e-14
sp|P36507|MP2K2_HUMAN,tr|Q4Q1S3|Q4Q1S3_LEIMA,27.85,2e-14
sp|P36507|MP2K2_HUMAN,tr|E9ACG8|E9ACG8_LEIMA,27.52,3e-14
sp|P36507|MP2K2_HUMAN,tr|E9AD33|E9AD33_LEIMA,27.49,3e-14
sp|P36507|MP2K2_HUMAN,tr|E9ACA4|E9ACA4_LEIMA,25.59,5e-14
sp|P36507|MP2K2_HUMAN,tr|Q4QEC3|Q4QEC3_LEIMA,27.53,5e-14
sp|P36507|MP2K2_HUMAN,tr|E9ACY7|E9ACY7_LEIMA,27.31,5e-14
sp|P36507|MP2K2_HUMAN,tr|E9AFX4|E9AFX4_LEIMA,24.63,1e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QH29|Q4QH29_LEIMA,24.25,1e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q0M7|Q4Q0M7_LEIMA,32.24,2e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QAF8|Q4QAF8_LEIMA,24.02,2e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q8U7|Q4Q8U7_LEIMA,26.69,2e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q7S2|Q4Q7S2_LEIMA,23.75,3e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QHG6|Q4QHG6_LEIMA,33.58,3e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q866|Q4Q866_LEIMA,25.89,4e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q8L2|Q4Q8L2_LEIMA,29.33,5e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QDK6|Q4QDK6_LEIMA,26.47,5e-13
sp|P36507|MP2K2_HUMAN,tr|E9ACW6|E9ACW6_LEIMA,25.56,6e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QJE7|Q4QJE7_LEIMA,35.03,8e-13
sp|P36507|MP2K2_HUMAN,tr|Q4QC19|Q4QC19_LEIMA,27.19,9e-13
sp|P36507|MP2K2_HUMAN,tr|Q4Q405|Q4Q405_LEIMA,30.05,1e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QEJ2|Q4QEJ2_LEIMA,26.32,2e-12
sp|P36507|MP2K2_HUMAN,tr|E9ACW7|E9ACW7_LEIMA,26.07,2e-12
sp|P36507|MP2K2_HUMAN,tr|E9AF07|E9AF07_LEIMA,27.48,2e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QIJ9|Q4QIJ9_LEIMA,29.06,3e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QBU7|Q4QBU7_LEIMA,34.62,3e-12
sp|P36507|MP2K2_HUMAN,tr|Q4Q8T4|Q4Q8T4_LEIMA,27.33,3e-12
sp|P36507|MP2K2_HUMAN,tr|E9ACB1|E9ACB1_LEIMA,26.94,4e-12
sp|P36507|MP2K2_HUMAN,tr|Q4Q416|Q4Q416_LEIMA,27.00,4e-12
sp|P36507|MP2K2_HUMAN,tr|Q4Q701|Q4Q701_LEIMA,27.78,4e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QFM8|Q4QFM8_LEIMA,30.38,4e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QH55|Q4QH55_LEIMA,35.04,5e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QCI8|Q4QCI8_LEIMA,25.74,6e-12
sp|P36507|MP2K2_HUMAN,tr|E9AFE1|E9AFE1_LEIMA,27.60,9e-12
sp|P36507|MP2K2_HUMAN,tr|Q4QCC1|Q4QCC1_LEIMA,40.59,1e-11
sp|P36507|MP2K2_HUMAN,tr|Q4Q5X3|Q4Q5X3_LEIMA,25.62,1e-11
sp|P36507|MP2K2_HUMAN,tr|Q4QCR3|Q4QCR3_LEIMA,26.71,1e-11
