tr|E9AEV9|E9AEV9_LEIMA,sp|Q14790|CASP8_HUMAN,31.37,0.92
tr|E9AEV9|E9AEV9_LEIMA,sp|Q13813|SPTN1_HUMAN,52.38,1.1
tr|E9AEV9|E9AEV9_LEIMA,sp|O14727|APAF_HUMAN,28.85,2.9
tr|E9AEV9|E9AEV9_LEIMA,sp|Q99683|M3K5_HUMAN,60.00,3.3
tr|E9AEV9|E9AEV9_LEIMA,sp|P05412|JUN_HUMAN,36.36,4.6
tr|E9AEV9|E9AEV9_LEIMA,sp|P55212|CASP6_HUMAN,25.45,6.1
tr|E9AD29|E9AD29_LEIMA,sp|P05412|JUN_HUMAN,31.48,3.7
tr|E9AD29|E9AD29_LEIMA,sp|P19838|NFKB1_HUMAN,36.84,9.2
tr|Q4Q2C4|Q4Q2C4_LEIMA,sp|P27986|P85A_HUMAN,31.82,0.95
tr|Q4Q2C4|Q4Q2C4_LEIMA,sp|Q9UER7|DAXX_HUMAN,30.56,3.7
tr|Q4Q2C4|Q4Q2C4_LEIMA,sp|O15111|IKKA_HUMAN,36.67,5.9
tr|Q4Q2C4|Q4Q2C4_LEIMA,sp|P02549|SPTA1_HUMAN,25.00,6.6
tr|Q4Q387|Q4Q387_LEIMA,sp|P20700|LMNB1_HUMAN,33.33,0.093
tr|Q4Q387|Q4Q387_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,27.13,0.095
tr|Q4Q387|Q4Q387_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,39.47,2.8
tr|Q4Q387|Q4Q387_LEIMA,sp|Q9UKK3|PARP4_HUMAN,32.32,0.14
tr|Q4Q387|Q4Q387_LEIMA,sp|Q9UKK3|PARP4_HUMAN,21.21,2.8
tr|Q4Q387|Q4Q387_LEIMA,sp|P98170|XIAP_HUMAN,24.19,0.18
tr|Q4Q387|Q4Q387_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,24.04,0.92
tr|Q4Q387|Q4Q387_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,32.56,10.0
tr|Q4Q387|Q4Q387_LEIMA,sp|Q13489|BIRC3_HUMAN,35.00,0.96
tr|Q4Q387|Q4Q387_LEIMA,sp|P09874|PARP1_HUMAN,28.07,1.2
tr|Q4Q387|Q4Q387_LEIMA,sp|O43521|B2L11_HUMAN,50.00,1.7
tr|Q4Q387|Q4Q387_LEIMA,sp|P19438|TNR1A_HUMAN,34.48,2.2
tr|Q4Q387|Q4Q387_LEIMA,sp|P35638|DDIT3_HUMAN,36.36,2.6
tr|Q4Q387|Q4Q387_LEIMA,sp|Q14643|ITPR1_HUMAN,52.94,4.4
tr|Q4Q387|Q4Q387_LEIMA,sp|Q14571|ITPR2_HUMAN,39.02,4.7
tr|Q4Q387|Q4Q387_LEIMA,sp|Q03252|LMNB2_HUMAN,23.81,5.6
tr|Q4Q387|Q4Q387_LEIMA,sp|P08700|IL3_HUMAN,33.33,5.7
tr|Q4Q387|Q4Q387_LEIMA,sp|Q9NY65|TBA8_HUMAN,25.76,6.4
tr|Q4Q387|Q4Q387_LEIMA,sp|O14727|APAF_HUMAN,22.45,8.4
tr|Q4Q387|Q4Q387_LEIMA,sp|O43236|SEPT4_HUMAN,42.86,9.4
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|P04049|RAF1_HUMAN,47.37,0.48
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|P07384|CAN1_HUMAN,36.84,3.1
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,38.46,4.1
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|O14920|IKKB_HUMAN,21.69,4.1
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|P42338|PK3CB_HUMAN,24.56,5.4
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|Q9UBR2|CATZ_HUMAN,35.48,7.0
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|Q13490|BIRC2_HUMAN,32.43,7.3
tr|Q4Q4K4|Q4Q4K4_LEIMA,sp|Q99683|M3K5_HUMAN,50.00,9.6
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|P35638|DDIT3_HUMAN,33.33,0.54
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q6UXS9|CASPC_HUMAN,28.95,2.8
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q13489|BIRC3_HUMAN,66.67,4.8
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q9Y243|AKT3_HUMAN,29.03,4.9
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q13490|BIRC2_HUMAN,66.67,5.5
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|P31749|AKT1_HUMAN,32.81,6.3
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|P42336|PK3CA_HUMAN,39.29,7.4
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q14571|ITPR2_HUMAN,32.50,8.9
tr|Q4Q5D7|Q4Q5D7_LEIMA,sp|Q14573|ITPR3_HUMAN,38.71,9.5
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|P42575|CASP2_HUMAN,28.85,0.47
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|P28482|MK01_HUMAN,20.75,1.5
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|Q13077|TRAF1_HUMAN,28.75,1.5
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|Q12923|PTN13_HUMAN,32.35,3.3
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|Q12923|PTN13_HUMAN,37.14,8.0
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|O00198|HRK_HUMAN,61.11,4.4
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|Q9UER7|DAXX_HUMAN,36.96,4.5
tr|Q4Q6F9|Q4Q6F9_LEIMA,sp|O14763|TR10B_HUMAN,37.04,9.7
tr|Q4Q0D6|Q4Q0D6_LEIMA,sp|P09874|PARP1_HUMAN,35.00,7.8
tr|Q4Q0D6|Q4Q0D6_LEIMA,sp|P05198|IF2A_HUMAN,40.91,8.1
tr|Q4Q0D6|Q4Q0D6_LEIMA,sp|Q13490|BIRC2_HUMAN,18.75,9.2
tr|Q4Q4X4|Q4Q4X4_LEIMA,sp|O14920|IKKB_HUMAN,29.79,0.43
tr|Q4Q4X4|Q4Q4X4_LEIMA,sp|O75460|ERN1_HUMAN,23.46,0.96
tr|Q4Q4X4|Q4Q4X4_LEIMA,sp|P25774|CATS_HUMAN,29.73,7.5
tr|Q4Q4X4|Q4Q4X4_LEIMA,sp|P27986|P85A_HUMAN,28.57,7.5
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|O14727|APAF_HUMAN,23.14,4e-07
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|O14727|APAF_HUMAN,27.33,1e-06
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|O14727|APAF_HUMAN,23.97,0.005
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|O14727|APAF_HUMAN,24.27,4.0
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|P04629|NTRK1_HUMAN,22.69,0.43
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|Q13315|ATM_HUMAN,25.68,2.0
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|Q14571|ITPR2_HUMAN,27.27,4.4
tr|Q4Q6P4|Q4Q6P4_LEIMA,sp|P27986|P85A_HUMAN,33.33,5.4
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|P14222|PERF_HUMAN,32.20,0.13
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|P55212|CASP6_HUMAN,31.43,1.0
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|P27986|P85A_HUMAN,30.00,2.5
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|P43235|CATK_HUMAN,31.25,3.8
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|Q13813|SPTN1_HUMAN,31.58,4.6
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|O00459|P85B_HUMAN,30.00,7.1
tr|Q4Q5I9|Q4Q5I9_LEIMA,sp|P02549|SPTA1_HUMAN,32.26,10.0
tr|Q4Q6C8|Q4Q6C8_LEIMA,sp|Q13489|BIRC3_HUMAN,34.62,0.60
tr|Q4Q6C8|Q4Q6C8_LEIMA,sp|Q13813|SPTN1_HUMAN,30.00,0.77
tr|Q4Q6C8|Q4Q6C8_LEIMA,sp|P43234|CATO_HUMAN,34.62,1.4
tr|Q4Q6C8|Q4Q6C8_LEIMA,sp|Q13490|BIRC2_HUMAN,29.17,3.5
tr|Q4Q6C8|Q4Q6C8_LEIMA,sp|Q6UXS9|CASPC_HUMAN,34.29,4.9
tr|Q4Q822|Q4Q822_LEIMA,sp|Q99683|M3K5_HUMAN,35.56,2.8
tr|Q4Q822|Q4Q822_LEIMA,sp|O14798|TR10C_HUMAN,27.47,3.7
tr|Q4Q822|Q4Q822_LEIMA,sp|O14798|TR10C_HUMAN,32.05,8.9
tr|Q4Q822|Q4Q822_LEIMA,sp|P04629|NTRK1_HUMAN,29.89,5.1
tr|Q4Q822|Q4Q822_LEIMA,sp|Q14571|ITPR2_HUMAN,42.86,5.3
tr|Q4Q822|Q4Q822_LEIMA,sp|P02545|LMNA_HUMAN,26.53,6.3
tr|Q4Q916|Q4Q916_LEIMA,sp|Q9UER7|DAXX_HUMAN,21.88,0.39
tr|Q4Q916|Q4Q916_LEIMA,sp|Q9UER7|DAXX_HUMAN,34.78,5.5
tr|Q4Q916|Q4Q916_LEIMA,sp|Q16611|BAK_HUMAN,38.71,1.0
tr|Q4Q916|Q4Q916_LEIMA,sp|Q14573|ITPR3_HUMAN,52.94,2.2
tr|Q4Q916|Q4Q916_LEIMA,sp|Q13315|ATM_HUMAN,42.11,5.7
tr|Q4Q916|Q4Q916_LEIMA,sp|P26951|IL3RA_HUMAN,50.00,5.7
tr|Q4Q916|Q4Q916_LEIMA,sp|Q9UGN5|PARP2_HUMAN,45.45,5.8
tr|Q4Q9C9|Q4Q9C9_LEIMA,sp|P42575|CASP2_HUMAN,34.88,0.21
tr|Q4Q9C9|Q4Q9C9_LEIMA,sp|Q12923|PTN13_HUMAN,36.11,0.25
tr|Q4Q9C9|Q4Q9C9_LEIMA,sp|Q03252|LMNB2_HUMAN,30.95,8.4
tr|Q4QA84|Q4QA84_LEIMA,sp|O43521|B2L11_HUMAN,23.91,0.30
tr|Q4QA84|Q4QA84_LEIMA,sp|Q12923|PTN13_HUMAN,29.79,1.5
tr|Q4QA84|Q4QA84_LEIMA,sp|P98170|XIAP_HUMAN,36.84,3.6
tr|Q4QA84|Q4QA84_LEIMA,sp|P17655|CAN2_HUMAN,27.27,4.2
tr|Q4QA84|Q4QA84_LEIMA,sp|P20700|LMNB1_HUMAN,29.55,7.1
tr|Q4QA84|Q4QA84_LEIMA,sp|Q13813|SPTN1_HUMAN,37.84,8.5
tr|Q4QA99|Q4QA99_LEIMA,sp|P02549|SPTA1_HUMAN,32.05,2e-05
tr|Q4QA99|Q4QA99_LEIMA,sp|Q92569|P55G_HUMAN,27.27,0.33
tr|Q4QA99|Q4QA99_LEIMA,sp|P32927|IL3RB_HUMAN,37.04,0.73
tr|Q4QA99|Q4QA99_LEIMA,sp|Q13490|BIRC2_HUMAN,30.56,1.0
tr|Q4QA99|Q4QA99_LEIMA,sp|O00459|P85B_HUMAN,34.21,1.2
tr|Q4QA99|Q4QA99_LEIMA,sp|O14727|APAF_HUMAN,21.57,3.5
tr|Q4QA99|Q4QA99_LEIMA,sp|Q13489|BIRC3_HUMAN,27.78,3.7
tr|Q4QA99|Q4QA99_LEIMA,sp|Q14571|ITPR2_HUMAN,47.06,5.1
tr|Q4QA99|Q4QA99_LEIMA,sp|P27986|P85A_HUMAN,35.14,6.1
tr|Q4QA99|Q4QA99_LEIMA,sp|Q13813|SPTN1_HUMAN,28.57,6.7
tr|Q4Q9G6|Q4Q9G6_LEIMA,sp|Q07820|MCL1_HUMAN,30.00,5.3
tr|Q4Q9G6|Q4Q9G6_LEIMA,sp|Q14643|ITPR1_HUMAN,30.77,7.1
tr|Q4Q9G6|Q4Q9G6_LEIMA,sp|O15392|BIRC5_HUMAN,28.99,7.2
tr|Q4Q9G6|Q4Q9G6_LEIMA,sp|Q14573|ITPR3_HUMAN,42.11,8.2
tr|Q4QAF5|Q4QAF5_LEIMA,sp|P36507|MP2K2_HUMAN,50.00,0.22
tr|Q4QAF5|Q4QAF5_LEIMA,sp|P09874|PARP1_HUMAN,34.48,0.33
tr|Q4QAF5|Q4QAF5_LEIMA,sp|Q14643|ITPR1_HUMAN,35.29,1.1
tr|Q4QAF5|Q4QAF5_LEIMA,sp|P05198|IF2A_HUMAN,36.67,6.8
tr|Q4QAF5|Q4QAF5_LEIMA,sp|Q9UKK3|PARP4_HUMAN,27.78,8.9
tr|Q4QAF5|Q4QAF5_LEIMA,sp|Q13489|BIRC3_HUMAN,47.37,9.1
tr|Q4QBP4|Q4QBP4_LEIMA,sp|Q13813|SPTN1_HUMAN,28.46,3.1
tr|Q4QBP4|Q4QBP4_LEIMA,sp|Q9NR28|DBLOH_HUMAN,53.33,3.6
tr|Q4QBP4|Q4QBP4_LEIMA,sp|O14727|APAF_HUMAN,52.17,8.0
tr|Q4QBP4|Q4QBP4_LEIMA,sp|P56202|CATW_HUMAN,27.50,8.3
tr|Q4QB14|Q4QB14_LEIMA,sp|P07339|CATD_HUMAN,46.43,2.4
tr|Q4QB14|Q4QB14_LEIMA,sp|Q13315|ATM_HUMAN,28.21,7.7
tr|Q4QC73|Q4QC73_LEIMA,sp|O14727|APAF_HUMAN,23.89,7e-11
tr|Q4QC73|Q4QC73_LEIMA,sp|O14727|APAF_HUMAN,23.53,0.002
tr|Q4QC73|Q4QC73_LEIMA,sp|O14727|APAF_HUMAN,22.97,0.002
tr|Q4QC73|Q4QC73_LEIMA,sp|O14727|APAF_HUMAN,40.00,0.050
tr|Q4QC73|Q4QC73_LEIMA,sp|O14727|APAF_HUMAN,20.61,8.5
tr|Q4QC73|Q4QC73_LEIMA,sp|P48736|PK3CG_HUMAN,34.33,0.008
tr|Q4QC73|Q4QC73_LEIMA,sp|P55211|CASP9_HUMAN,36.11,1.5
tr|Q4QC73|Q4QC73_LEIMA,sp|P01138|NGF_HUMAN,60.00,2.1
tr|Q4QCM5|Q4QCM5_LEIMA,sp|Q14571|ITPR2_HUMAN,28.36,0.59
tr|Q4QCM5|Q4QCM5_LEIMA,sp|O15530|PDPK1_HUMAN,38.71,0.87
tr|Q4QCM5|Q4QCM5_LEIMA,sp|P01111|RASN_HUMAN,26.67,2.0
tr|Q4QCM5|Q4QCM5_LEIMA,sp|Q13489|BIRC3_HUMAN,24.19,6.6
tr|Q4QCM5|Q4QCM5_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,42.11,8.6
tr|Q4QAT1|Q4QAT1_LEIMA,sp|P04049|RAF1_HUMAN,30.43,4.1
tr|Q4QAT1|Q4QAT1_LEIMA,sp|P07711|CATL1_HUMAN,36.36,4.6
tr|Q4QAT1|Q4QAT1_LEIMA,sp|P01375|TNFA_HUMAN,31.58,5.1
tr|Q4QAT1|Q4QAT1_LEIMA,sp|Q9UER7|DAXX_HUMAN,46.15,7.2
tr|Q4QAT1|Q4QAT1_LEIMA,sp|P26951|IL3RA_HUMAN,53.33,8.4
tr|Q4QDP0|Q4QDP0_LEIMA,sp|P25774|CATS_HUMAN,28.95,0.80
tr|Q4QDP0|Q4QDP0_LEIMA,sp|Q14573|ITPR3_HUMAN,47.06,1.3
tr|Q4QDP0|Q4QDP0_LEIMA,sp|Q14571|ITPR2_HUMAN,47.06,1.8
tr|Q4QDP0|Q4QDP0_LEIMA,sp|Q14643|ITPR1_HUMAN,47.06,1.9
tr|Q4QDP0|Q4QDP0_LEIMA,sp|Q12923|PTN13_HUMAN,50.00,5.4
tr|Q4QDP0|Q4QDP0_LEIMA,sp|P02545|LMNA_HUMAN,24.07,5.7
tr|Q4QDP0|Q4QDP0_LEIMA,sp|P09874|PARP1_HUMAN,23.21,7.7
tr|Q4QDP0|Q4QDP0_LEIMA,sp|P56202|CATW_HUMAN,25.00,8.9
tr|Q4QDF5|Q4QDF5_LEIMA,sp|Q12923|PTN13_HUMAN,50.00,0.84
tr|Q4QDF5|Q4QDF5_LEIMA,sp|Q07820|MCL1_HUMAN,34.43,0.94
tr|Q4QDF5|Q4QDF5_LEIMA,sp|P32927|IL3RB_HUMAN,37.50,4.1
tr|Q4QDF5|Q4QDF5_LEIMA,sp|Q9UGN5|PARP2_HUMAN,22.73,6.9
tr|Q4QDF5|Q4QDF5_LEIMA,sp|Q14643|ITPR1_HUMAN,31.71,8.1
tr|Q4QDF5|Q4QDF5_LEIMA,sp|O76075|DFFB_HUMAN,25.56,9.0
tr|Q4QDS5|Q4QDS5_LEIMA,sp|P05412|JUN_HUMAN,17.95,6.5
tr|Q4QDS5|Q4QDS5_LEIMA,sp|P04049|RAF1_HUMAN,34.38,7.4
tr|Q4QDS5|Q4QDS5_LEIMA,sp|O43236|SEPT4_HUMAN,21.84,9.4
tr|Q4QDS5|Q4QDS5_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,40.00,9.6
tr|Q4QDS5|Q4QDS5_LEIMA,sp|Q14643|ITPR1_HUMAN,70.00,9.9
tr|Q4QDS5|Q4QDS5_LEIMA,sp|Q07817|B2CL1_HUMAN,33.33,9.9
tr|Q4QDP4|Q4QDP4_LEIMA,sp|O95831|AIFM1_HUMAN,40.91,2.4
tr|Q4QDP4|Q4QDP4_LEIMA,sp|Q03252|LMNB2_HUMAN,32.84,3.3
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P25445|TNR6_HUMAN,30.49,0.023
tr|Q4QFX5|Q4QFX5_LEIMA,sp|Q13813|SPTN1_HUMAN,34.00,0.55
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P27986|P85A_HUMAN,23.81,0.95
tr|Q4QFX5|Q4QFX5_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,26.32,3.8
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P02549|SPTA1_HUMAN,29.41,4.1
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P20700|LMNB1_HUMAN,23.81,4.5
tr|Q4QFX5|Q4QFX5_LEIMA,sp|Q13489|BIRC3_HUMAN,58.33,5.4
tr|Q4QFX5|Q4QFX5_LEIMA,sp|O43236|SEPT4_HUMAN,40.00,6.5
tr|Q4QFX5|Q4QFX5_LEIMA,sp|Q16611|BAK_HUMAN,50.00,7.0
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P09668|CATH_HUMAN,40.00,8.7
tr|Q4QFX5|Q4QFX5_LEIMA,sp|Q14571|ITPR2_HUMAN,24.42,8.7
tr|Q4QFX5|Q4QFX5_LEIMA,sp|P42336|PK3CA_HUMAN,58.33,8.8
tr|Q4QG78|Q4QG78_LEIMA,sp|P14222|PERF_HUMAN,33.72,3e-05
tr|Q4QG78|Q4QG78_LEIMA,sp|P02545|LMNA_HUMAN,35.71,0.85
tr|Q4QG78|Q4QG78_LEIMA,sp|Q9Y6F1|PARP3_HUMAN,26.74,0.90
tr|Q4QG78|Q4QG78_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,34.29,1.4
tr|Q4QG78|Q4QG78_LEIMA,sp|P05198|IF2A_HUMAN,26.32,2.0
tr|Q4QG78|Q4QG78_LEIMA,sp|O14727|APAF_HUMAN,26.09,3.1
tr|Q4QG78|Q4QG78_LEIMA,sp|Q14571|ITPR2_HUMAN,22.12,4.0
tr|Q4QG78|Q4QG78_LEIMA,sp|O60911|CATL2_HUMAN,28.95,6.7
tr|Q4QG78|Q4QG78_LEIMA,sp|O14798|TR10C_HUMAN,29.55,6.8
tr|Q4QG78|Q4QG78_LEIMA,sp|Q14573|ITPR3_HUMAN,36.67,7.7
tr|Q4QE89|Q4QE89_LEIMA,sp|O00329|PK3CD_HUMAN,23.81,0.30
tr|Q4QE89|Q4QE89_LEIMA,sp|O43521|B2L11_HUMAN,32.14,3.0
tr|Q4QE89|Q4QE89_LEIMA,sp|Q99558|M3K14_HUMAN,30.19,6.4
tr|Q4QE89|Q4QE89_LEIMA,sp|Q12923|PTN13_HUMAN,29.31,6.8
tr|Q4QE89|Q4QE89_LEIMA,sp|Q13315|ATM_HUMAN,30.43,7.8
tr|Q4QE89|Q4QE89_LEIMA,sp|P05412|JUN_HUMAN,36.67,8.8
tr|Q4QE89|Q4QE89_LEIMA,sp|P20700|LMNB1_HUMAN,32.50,8.9
tr|Q4QGF6|Q4QGF6_LEIMA,sp|P02549|SPTA1_HUMAN,30.77,1.3
tr|Q4QGF6|Q4QGF6_LEIMA,sp|P02549|SPTA1_HUMAN,28.92,1.5
tr|Q4QF96|Q4QF96_LEIMA,sp|Q9UKK3|PARP4_HUMAN,38.89,1.6
tr|Q4QF96|Q4QF96_LEIMA,sp|P01375|TNFA_HUMAN,25.40,3.3
tr|Q4QF96|Q4QF96_LEIMA,sp|Q13546|RIPK1_HUMAN,37.04,9.8
tr|Q4QGR8|Q4QGR8_LEIMA,sp|P17655|CAN2_HUMAN,25.25,0.77
tr|Q4QGR8|Q4QGR8_LEIMA,sp|P98170|XIAP_HUMAN,28.92,1.2
tr|Q4QGR8|Q4QGR8_LEIMA,sp|Q03252|LMNB2_HUMAN,28.26,9.6
tr|Q4QGS0|Q4QGS0_LEIMA,sp|Q13490|BIRC2_HUMAN,29.63,2.1
tr|Q4QGS0|Q4QGS0_LEIMA,sp|P02549|SPTA1_HUMAN,21.57,7.5
tr|Q4QH25|Q4QH25_LEIMA,sp|P07858|CATB_HUMAN,36.73,2.0
tr|Q4QH25|Q4QH25_LEIMA,sp|P20700|LMNB1_HUMAN,21.62,3.6
tr|Q4QH25|Q4QH25_LEIMA,sp|Q14571|ITPR2_HUMAN,29.55,4.6
tr|Q4QH25|Q4QH25_LEIMA,sp|Q02750|MP2K1_HUMAN,33.33,5.1
tr|Q4QH25|Q4QH25_LEIMA,sp|Q13315|ATM_HUMAN,31.11,5.3
tr|Q4QIV4|Q4QIV4_LEIMA,sp|P55210|CASP7_HUMAN,27.08,0.78
tr|Q4QIV4|Q4QIV4_LEIMA,sp|Q9UKK3|PARP4_HUMAN,18.27,5.7
tr|Q4Q0T5|Q4Q0T5_LEIMA,sp|O14763|TR10B_HUMAN,26.19,2.2
tr|Q4Q0T5|Q4Q0T5_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,30.56,3.5
tr|Q4Q106|Q4Q106_LEIMA,sp|P01111|RASN_HUMAN,20.79,1.7
tr|Q4Q106|Q4Q106_LEIMA,sp|Q12923|PTN13_HUMAN,50.00,2.9
tr|Q4Q111|Q4Q111_LEIMA,sp|P20700|LMNB1_HUMAN,62.50,0.57
tr|Q4Q111|Q4Q111_LEIMA,sp|P20700|LMNB1_HUMAN,36.67,2.7
tr|Q4Q111|Q4Q111_LEIMA,sp|Q9UER7|DAXX_HUMAN,25.97,2.6
tr|Q4Q111|Q4Q111_LEIMA,sp|P31749|AKT1_HUMAN,26.53,2.6
tr|Q4Q111|Q4Q111_LEIMA,sp|Q9Y243|AKT3_HUMAN,25.68,3.8
tr|Q4Q111|Q4Q111_LEIMA,sp|Q13315|ATM_HUMAN,26.00,5.7
tr|Q4Q111|Q4Q111_LEIMA,sp|O14727|APAF_HUMAN,50.00,9.7
tr|Q4Q1D9|Q4Q1D9_LEIMA,sp|P25963|IKBA_HUMAN,24.49,5.2
tr|Q4Q1D9|Q4Q1D9_LEIMA,sp|P53634|CATC_HUMAN,70.00,9.7
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|O14727|APAF_HUMAN,33.33,4.1
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|O14727|APAF_HUMAN,26.23,6.5
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|O14727|APAF_HUMAN,40.00,6.7
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|Q14643|ITPR1_HUMAN,50.00,7.3
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|P60709|ACTB_HUMAN,34.78,7.8
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|P63261|ACTG_HUMAN,34.78,8.2
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|O15530|PDPK1_HUMAN,45.00,9.0
tr|Q4Q1L9|Q4Q1L9_LEIMA,sp|Q99683|M3K5_HUMAN,55.56,10.0
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|P02549|SPTA1_HUMAN,37.10,0.83
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|P20700|LMNB1_HUMAN,29.35,2.1
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|P42338|PK3CB_HUMAN,19.59,3.0
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|Q92851|CASPA_HUMAN,39.29,3.7
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|P55211|CASP9_HUMAN,47.62,4.8
tr|Q4Q3W5|Q4Q3W5_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,57.89,5.1
tr|Q4Q3A2|Q4Q3A2_LEIMA,sp|P17655|CAN2_HUMAN,23.30,0.12
tr|Q4Q3A2|Q4Q3A2_LEIMA,sp|O00459|P85B_HUMAN,39.29,5.1
tr|Q4Q3A2|Q4Q3A2_LEIMA,sp|P55211|CASP9_HUMAN,66.67,5.3
tr|Q4Q3A2|Q4Q3A2_LEIMA,sp|P42336|PK3CA_HUMAN,23.33,6.7
tr|Q4Q3A2|Q4Q3A2_LEIMA,sp|Q13813|SPTN1_HUMAN,29.17,9.2
tr|Q4QAS4|Q4QAS4_LEIMA,sp|O14727|APAF_HUMAN,27.91,2.4
tr|Q4QAS4|Q4QAS4_LEIMA,sp|Q12923|PTN13_HUMAN,35.56,4.4
tr|Q4QAS4|Q4QAS4_LEIMA,sp|P07711|CATL1_HUMAN,35.71,5.5
tr|Q4QAS4|Q4QAS4_LEIMA,sp|Q9UBX1|CATF_HUMAN,28.26,7.3
tr|Q4Q8A7|Q4Q8A7_LEIMA,sp|Q99558|M3K14_HUMAN,32.61,1.9
tr|Q4Q8A7|Q4Q8A7_LEIMA,sp|P31749|AKT1_HUMAN,27.59,2.0
tr|Q4Q8A7|Q4Q8A7_LEIMA,sp|P17655|CAN2_HUMAN,27.78,8.6
tr|Q4Q8A7|Q4Q8A7_LEIMA,sp|P19838|NFKB1_HUMAN,26.92,9.0
tr|Q4QD00|Q4QD00_LEIMA,sp|Q12923|PTN13_HUMAN,26.67,0.57
tr|Q4QD00|Q4QD00_LEIMA,sp|Q9HCN2|TPIP1_HUMAN,71.43,4.8
tr|Q4QD00|Q4QD00_LEIMA,sp|P19438|TNR1A_HUMAN,32.69,9.0
tr|Q4QD08|Q4QD08_LEIMA,sp|Q9BXH1|BBC3_HUMAN,30.77,2.0
tr|Q4QD08|Q4QD08_LEIMA,sp|Q9UKK3|PARP4_HUMAN,34.38,3.8
tr|Q4QD08|Q4QD08_LEIMA,sp|O00459|P85B_HUMAN,34.62,7.3
tr|Q4QD08|Q4QD08_LEIMA,sp|P17655|CAN2_HUMAN,32.26,8.6
tr|Q4QD08|Q4QD08_LEIMA,sp|O14920|IKKB_HUMAN,21.43,9.1
tr|Q4QD08|Q4QD08_LEIMA,sp|P56202|CATW_HUMAN,34.48,9.1
tr|Q4QD08|Q4QD08_LEIMA,sp|P01100|FOS_HUMAN,44.44,9.5
tr|Q4QD08|Q4QD08_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,29.63,9.9
